chr8	117778398	117778898	.	0	0
chr20	60072052	60072552	.	0	0
chr19	17270704	17271204	.	0	0
chr6	42713645	42714145	.	0	0
chr1	42289137	42289637	.	0	0
chr16	58283586	58284086	.	0	0
chr12	49523878	49524378	.	0	0
chr17	27369657	27370157	.	0	0
chr5	133968285	133968785	.	0	0
chr7	148725600	148726100	.	0	0
chr16	67522846	67523346	.	0	0
chrX	109910824	109911324	.	0	0
chr1	201979440	201979940	.	0	0
chr3	184529603	184530103	.	0	0
chr9	35102930	35103430	.	0	0
chr14	61115999	61116499	.	0	0
chr2	149571074	149571574	.	0	0
chr16	26067123	26067623	.	0	0
chr16	30825605	30826105	.	0	0
chr10	102984994	102985494	.	0	0
chr19	31387460	31387960	.	0	0
chr17	53428008	53428508	.	0	0
chr8	116507295	116507795	.	0	0
chr19	45901374	45901874	.	0	0
chr3	3843122	3843622	.	0	0
chr19	49363245	49363745	.	0	0
chr14	23706882	23707382	.	0	0
chr9	35518112	35518612	.	0	0
chr1	113360472	113360972	.	0	0
chr19	12912468	12912968	.	0	0
chr4	160096713	160097213	.	0	0
chr8	37773463	37773963	.	0	0
chr16	2228458	2228958	.	0	0
chr12	39805934	39806434	.	0	0
chr13	59983762	59984262	.	0	0
chr2	227024451	227024951	.	0	0
chr1	203518422	203518922	.	0	0
chr11	94706551	94707051	.	0	0
chr17	80250497	80250997	.	0	0
chr8	127522508	127523008	.	0	0
chrX	70752594	70753094	.	0	0
chr3	57094276	57094776	.	0	0
chr20	45360344	45360844	.	0	0
chr2	168188394	168188894	.	0	0
chr20	18837428	18837928	.	0	0
chr12	89919758	89920258	.	0	0
chr9	14547199	14547699	.	0	0
chr10	105678113	105678613	.	0	0
chr8	25764835	25765335	.	0	0
chr1	205420284	205420784	.	0	0
chr19	46520003	46520503	.	0	0
chr4	2780218	2780718	.	0	0
chr1	84106691	84107191	.	0	0
chr13	113006083	113006583	.	0	0
chr6	122144557	122145057	.	0	0
chr8	144175694	144176194	.	0	0
chr7	1616365	1616865	.	0	0
chr20	52369640	52370140	.	0	0
chr11	47995956	47996456	.	0	0
chr2	37938464	37938964	.	0	0
chr6	34247967	34248467	.	0	0
chr7	5468848	5469348	.	0	0
chr18	51796188	51796688	.	0	0
chr7	23702272	23702772	.	0	0
chr11	74204613	74205113	.	0	0
chr16	78245760	78246260	.	0	0
chr5	180236663	180237163	.	0	0
chr18	11947115	11947615	.	0	0
chr11	8692659	8693159	.	0	0
chr19	48116370	48116870	.	0	0
chr7	100472387	100472887	.	0	0
chr7	127225408	127225908	.	0	0
chr11	64645923	64646423	.	0	0
chr17	76348954	76349454	.	0	0
chr11	20364095	20364595	.	0	0
chr2	88837904	88838404	.	0	0
chr5	34522977	34523477	.	0	0
chr7	120742650	120743150	.	0	0
chrX	71265673	71266173	.	0	0
chr3	86224638	86225138	.	0	0
chr16	73074065	73074565	.	0	0
chr11	120516347	120516847	.	0	0
chr19	18701177	18701677	.	0	0
chr2	218785528	218786028	.	0	0
chr12	88064168	88064668	.	0	0
chr2	211485201	211485701	.	0	0
chr19	49981960	49982460	.	0	0
chr16	24149306	24149806	.	0	0
chr1	185635646	185636146	.	0	0
chr14	55143964	55144464	.	0	0
chr2	239148494	239148994	.	0	0
chr17	73780490	73780990	.	0	0
chr22	41686637	41687137	.	0	0
chr16	57709798	57710298	.	0	0
chr4	162119033	162119533	.	0	0
chr12	46766353	46766853	.	0	0
chr17	79995420	79995920	.	0	0
chr19	51753942	51754442	.	0	0
chr18	7577707	7578207	.	0	0
chr1	46048941	46049441	.	0	0
chr12	66291132	66291632	.	0	0
chr19	4180085	4180585	.	0	0
chr19	49014920	49015420	.	0	0
chr21	33266687	33267187	.	0	0
chr7	95772917	95773417	.	0	0
chr12	54469726	54470226	.	0	0
chr14	89865987	89866487	.	0	0
chr12	51566700	51567200	.	0	0
chr7	150512038	150512538	.	0	0
chr3	122162506	122163006	.	0	0
chr1	171189095	171189595	.	0	0
chr17	41179432	41179932	.	0	0
chr11	73882085	73882585	.	0	0
chr16	18937729	18938229	.	0	0
chr12	26986626	26987126	.	0	0
chr1	26347959	26348459	.	0	0
chr6	36953763	36954263	.	0	0
chr16	4743395	4743895	.	0	0
chr11	47198294	47198794	.	0	0
chr5	96069701	96070201	.	0	0
chrX	70503175	70503675	.	0	0
chr5	10315916	10316416	.	0	0
chr7	22600810	22601310	.	0	0
chr2	242480562	242481062	.	0	0
chr18	1015190	1015690	.	0	0
chr3	55682939	55683439	.	0	0
chr1	26735707	26736207	.	0	0
chr8	112929070	112929570	.	0	0
chr1	202153782	202154282	.	0	0
chr2	98612445	98612945	.	0	0
chr15	25143837	25144337	.	0	0
chr19	47941997	47942497	.	0	0
chr1	156052114	156052614	.	0	0
chr7	12238946	12239446	.	0	0
chr17	48105667	48106167	.	0	0
chr6	10719725	10720225	.	0	0
chr16	57880187	57880687	.	0	0
chr6	42677970	42678470	.	0	0
chr19	55671867	55672367	.	0	0
chr20	48384607	48385107	.	0	0
chr7	30508847	30509347	.	0	0
chr13	109926421	109926921	.	0	0
chr3	164910258	164910758	.	0	0
chr6	121759274	121759774	.	0	0
chr12	39516176	39516676	.	0	0
chr4	154127736	154128236	.	0	0
chr4	121387562	121388062	.	0	0
chr2	191563618	191564118	.	0	0
chr1	231114473	231114973	.	0	0
chr4	57471572	57472072	.	0	0
chr9	134483776	134484276	.	0	0
chr8	101912582	101913082	.	0	0
chr17	1488743	1489243	.	0	0
chr8	75653848	75654348	.	0	0
chr1	44126002	44126502	.	0	0
chr3	108633766	108634266	.	0	0
chr4	57276372	57276872	.	0	0
chr15	66154932	66155432	.	0	0
chr13	53191321	53191821	.	0	0
chr8	128748179	128748679	.	0	0
chr8	126458934	126459434	.	0	0
chr4	6202081	6202581	.	0	0
chr7	1209425	1209925	.	0	0
chr12	133757785	133758285	.	0	0
chr3	172325425	172325925	.	0	0
chr19	778817	779317	.	0	0
chr20	32906497	32906997	.	0	0
chr3	43663554	43664054	.	0	0
chr6	4932084	4932584	.	0	0
chr17	79995036	79995536	.	0	0
chr3	49977142	49977642	.	0	0
chr7	117450592	117451092	.	0	0
chr20	23342468	23342968	.	0	0
chr8	38379324	38379824	.	0	0
chr6	37759043	37759543	.	0	0
chr13	97879507	97880007	.	0	0
chr11	13461628	13462128	.	0	0
chr12	120721048	120721548	.	0	0
chr1	20767178	20767678	.	0	0
chr1	11847504	11848004	.	0	0
chr9	26637033	26637533	.	0	0
chr4	128495788	128496288	.	0	0
chr16	18801543	18802043	.	0	0
chr2	14772514	14773014	.	0	0
chr19	46405739	46406239	.	0	0
chr12	86343031	86343531	.	0	0
chr20	35199969	35200469	.	0	0
chr17	52333858	52334358	.	0	0
chr20	19766859	19767359	.	0	0
chr18	30427618	30428118	.	0	0
chr11	66610647	66611147	.	0	0
chr14	21945028	21945528	.	0	0
chrX	50557075	50557575	.	0	0
chr19	58912497	58912997	.	0	0
chr1	43389798	43390298	.	0	0
chrX	8059549	8060049	.	0	0
chr9	7549136	7549636	.	0	0
chr1	8130294	8130794	.	0	0
chr12	94654846	94655346	.	0	0
chr1	27337478	27337978	.	0	0
chr7	32980756	32981256	.	0	0
chr6	35115859	35116359	.	0	0
chr7	130595513	130596013	.	0	0
chr3	16728631	16729131	.	0	0
chr3	138652021	138652521	.	0	0
chr7	4923235	4923735	.	0	0
chr20	52353336	52353836	.	0	0
chr3	49577008	49577508	.	0	0
chr8	41272301	41272801	.	0	0
chr2	198380440	198380940	.	0	0
chr3	106549067	106549567	.	0	0
chr2	36639249	36639749	.	0	0
chr8	37578525	37579025	.	0	0
chr1	153962962	153963462	.	0	0
chr15	77914454	77914954	.	0	0
chr4	141677947	141678447	.	0	0
chr7	22233280	22233780	.	0	0
chr4	8359886	8360386	.	0	0
chr9	130692883	130693383	.	0	0
chr19	49148759	49149259	.	0	0
chr18	51795643	51796143	.	0	0
chr5	134894969	134895469	.	0	0
chr6	102164657	102165157	.	0	0
chr1	38955491	38955991	.	0	0
chr16	75182093	75182593	.	0	0
chr14	24047773	24048273	.	0	0
chr6	131949161	131949661	.	0	0
chr9	99381990	99382490	.	0	0
chr1	162117481	162117981	.	0	0
chr14	24803197	24803697	.	0	0
chr5	6444603	6445103	.	0	0
chr4	183006087	183006587	.	0	0
chr12	52796861	52797361	.	0	0
chr11	6497766	6498266	.	0	0
chr1	8933485	8933985	.	0	0
chr6	28350966	28351466	.	0	0
chr16	25866330	25866830	.	0	0
chr12	90699130	90699630	.	0	0
chr9	99801236	99801736	.	0	0
chr8	145133208	145133708	.	0	0
chr15	74753312	74753812	.	0	0
chr10	95039779	95040279	.	0	0
chr15	57210560	57211060	.	0	0
chr4	13546566	13547066	.	0	0
chr9	34458395	34458895	.	0	0
chr17	66031538	66032038	.	0	0
chr7	23338645	23339145	.	0	0
chr16	22173485	22173985	.	0	0
chr2	234764712	234765212	.	0	0
chr15	71184633	71185133	.	0	0
chr2	220441433	220441933	.	0	0
chr16	23521618	23522118	.	0	0
chr2	66661932	66662432	.	0	0
chr1	93465759	93466259	.	0	0
chr16	2053799	2054299	.	0	0
chr3	193858503	193859003	.	0	0
chrX	49657153	49657653	.	0	0
chr11	30344314	30344814	.	0	0
chr3	147126832	147127332	.	0	0
chr15	89292869	89293369	.	0	0
chr6	138247270	138247770	.	0	0
chr6	75977727	75978227	.	0	0
chr14	24007180	24007680	.	0	0
chr17	38465179	38465679	.	0	0
chr16	121321	121821	.	0	0
chr4	185088738	185089238	.	0	0
chr3	69299168	69299668	.	0	0
chr3	177239028	177239528	.	0	0
chrX	135611928	135612428	.	0	0
chr2	239772766	239773266	.	0	0
chr1	154531050	154531550	.	0	0
chr1	204273137	204273637	.	0	0
chr3	56157480	56157980	.	0	0
chr1	155102237	155102737	.	0	0
chr11	65186442	65186942	.	0	0
chr15	90437056	90437556	.	0	0
chr1	202348888	202349388	.	0	0
chr15	61657058	61657558	.	0	0
chr4	112982610	112983110	.	0	0
chr14	82526522	82527022	.	0	0
chr5	56469268	56469768	.	0	0
chr15	35312502	35313002	.	0	0
chr3	134082921	134083421	.	0	0
chr7	158703322	158703822	.	0	0
chr2	192144959	192145459	.	0	0
chr19	52194307	52194807	.	0	0
chr19	6066577	6067077	.	0	0
chr2	9318455	9318955	.	0	0
chr12	6432376	6432876	.	0	0
chr14	50359440	50359940	.	0	0
chr17	40481317	40481817	.	0	0
chr9	3525676	3526176	.	0	0
chr17	38437920	38438420	.	0	0
chr1	235837253	235837753	.	0	0
chr11	122932714	122933214	.	0	0
chrX	153707133	153707633	.	0	0
chr3	66021813	66022313	.	0	0
chr1	205416449	205416949	.	0	0
chr7	131242464	131242964	.	0	0
chr22	37881555	37882055	.	0	0
chr9	79085662	79086162	.	0	0
chr3	68681243	68681743	.	0	0
chr6	137143399	137143899	.	0	0
chr15	79019124	79019624	.	0	0
chr1	150954060	150954560	.	0	0
chr12	40426226	40426726	.	0	0
chr15	60771070	60771570	.	0	0
chrX	48784898	48785398	.	0	0
chr5	159471300	159471800	.	0	0
chr2	174219213	174219713	.	0	0
chr19	36001183	36001683	.	0	0
chr7	147717675	147718175	.	0	0
chr1	183343968	183344468	.	0	0
chr11	118938092	118938592	.	0	0
chr15	52311117	52311617	.	0	0
chr16	67997583	67998083	.	0	0
chr8	1600233	1600733	.	0	0
chr10	54668187	54668687	.	0	0
chr9	38484199	38484699	.	0	0
chr19	14359339	14359839	.	0	0
chr12	2783508	2784008	.	0	0
chr20	23737433	23737933	.	0	0
chr14	23266157	23266657	.	0	0
chr19	45594734	45595234	.	0	0
chr5	141614958	141615458	.	0	0
chr7	30634142	30634642	.	0	0
chr3	62424793	62425293	.	0	0
chr8	56685693	56686193	.	0	0
chr17	42164637	42165137	.	0	0
chr16	67514883	67515383	.	0	0
chr16	85612684	85613184	.	0	0
chr11	118796439	118796939	.	0	0
chr5	171624709	171625209	.	0	0
chr17	7745384	7745884	.	0	0
chr3	125898590	125899090	.	0	0
chr15	41577497	41577997	.	0	0
chr1	162441140	162441640	.	0	0
chr7	24765748	24766248	.	0	0
chr16	57850193	57850693	.	0	0
chr11	6448684	6449184	.	0	0
chr9	79743316	79743816	.	0	0
chr17	26662341	26662841	.	0	0
chr20	49084512	49085012	.	0	0
chr15	99191387	99191887	.	0	0
chr10	70091535	70092035	.	0	0
chr1	182669024	182669524	.	0	0
chr3	155081050	155081550	.	0	0
chr19	45930844	45931344	.	0	0
chr2	136633847	136634347	.	0	0
chr8	23775551	23776051	.	0	0
chr2	168263068	168263568	.	0	0
chr17	74131255	74131755	.	0	0
chr6	15895191	15895691	.	0	0
chr17	33914061	33914561	.	0	0
chr12	33044888	33045388	.	0	0
chr1	180600786	180601286	.	0	0
chr21	45209131	45209631	.	0	0
chr8	10275655	10276155	.	0	0
chr7	5526432	5526932	.	0	0
chr10	43312298	43312798	.	0	0
chr11	123183927	123184427	.	0	0
chr8	145805783	145806283	.	0	0
chr9	7967843	7968343	.	0	0
chr10	99522590	99523090	.	0	0
chr19	17814506	17815006	.	0	0
chr10	99223341	99223841	.	0	0
chr5	82322790	82323290	.	0	0
chr1	36834559	36835059	.	0	0
chr15	76731808	76732308	.	0	0
chr20	32398771	32399271	.	0	0
chr22	19418011	19418511	.	0	0
chr19	34012567	34013067	.	0	0
chr16	57278616	57279116	.	0	0
chr14	29498162	29498662	.	0	0
chr7	100076696	100077196	.	0	0
chr20	13765338	13765838	.	0	0
chr7	99214310	99214810	.	0	0
chr1	80975631	80976131	.	0	0
chr11	69614224	69614724	.	0	0
chr1	203541193	203541693	.	0	0
chr13	61158534	61159034	.	0	0
chr8	10281652	10282152	.	0	0
chrX	72434499	72434999	.	0	0
chr17	18061293	18061793	.	0	0
chr1	151689225	151689725	.	0	0
chr13	100626453	100626953	.	0	0
chr4	189117204	189117704	.	0	0
chr16	14726353	14726853	.	0	0
chr15	42749614	42750114	.	0	0
chrX	124338045	124338545	.	0	0
chr12	124068711	124069211	.	0	0
chr2	235595062	235595562	.	0	0
chr13	31060470	31060970	.	0	0
chr12	32606976	32607476	.	0	0
chr6	138503986	138504486	.	0	0
chr6	167576795	167577295	.	0	0
chr1	29658732	29659232	.	0	0
chr11	66233925	66234425	.	0	0
chr4	114213707	114214207	.	0	0
chr19	55677248	55677748	.	0	0
chr19	953022	953522	.	0	0
chr15	70654573	70655073	.	0	0
chr6	144067601	144068101	.	0	0
chr19	10676507	10677007	.	0	0
chr8	67424413	67424913	.	0	0
chr14	23291884	23292384	.	0	0
chr19	46010435	46010935	.	0	0
chr2	121009986	121010486	.	0	0
chr16	1470575	1471075	.	0	0
chr5	113643652	113644152	.	0	0
chr1	13927124	13927624	.	0	0
chr14	91081938	91082438	.	0	0
chr19	49939446	49939946	.	0	0
chr8	103921945	103922445	.	0	0
chr5	72326764	72327264	.	0	0
chr1	150039524	150040024	.	0	0
chr16	11422940	11423440	.	0	0
chr20	42084765	42085265	.	0	0
chr5	149185348	149185848	.	0	0
chr19	8455510	8456010	.	0	0
chr4	169724894	169725394	.	0	0
chr19	38701182	38701682	.	0	0
chr4	83707066	83707566	.	0	0
chr17	40214103	40214603	.	0	0
chr1	227510003	227510503	.	0	0
chr9	131534047	131534547	.	0	0
chr1	247241884	247242384	.	0	0
chr22	35653176	35653676	.	0	0
chr6	40296683	40297183	.	0	0
chr22	28839466	28839966	.	0	0
chr1	6445658	6446158	.	0	0
chr7	150811409	150811909	.	0	0
chr10	80889035	80889535	.	0	0
chr20	52330186	52330686	.	0	0
chr5	137687963	137688463	.	0	0
chr12	43666051	43666551	.	0	0
chr14	50868273	50868773	.	0	0
chr3	124449021	124449521	.	0	0
chr14	54409821	54410321	.	0	0
chr14	55569886	55570386	.	0	0
chr6	41906749	41907249	.	0	0
chr20	34961025	34961525	.	0	0
chr16	717746	718246	.	0	0
chr11	16918906	16919406	.	0	0
chr7	15878936	15879436	.	0	0
chr3	196000379	196000879	.	0	0
chr12	498583	499083	.	0	0
chr5	72782281	72782781	.	0	0
chr16	68797339	68797839	.	0	0
chr8	80035102	80035602	.	0	0
chr1	14924078	14924578	.	0	0
chr17	73511802	73512302	.	0	0
chr9	125703335	125703835	.	0	0
chr6	160147773	160148273	.	0	0
chr2	237756068	237756568	.	0	0
chr3	138565181	138565681	.	0	0
chr8	124209688	124210188	.	0	0
chr2	42175502	42176002	.	0	0
chr22	33299962	33300462	.	0	0
chr17	5404169	5404669	.	0	0
chr6	56659299	56659799	.	0	0
chr20	37074992	37075492	.	0	0
chr1	228290835	228291335	.	0	0
chr3	131221629	131222129	.	0	0
chr11	92283558	92284058	.	0	0
chrX	68209681	68210181	.	0	0
chr14	59436874	59437374	.	0	0
chr15	63481375	63481875	.	0	0
chr16	68877171	68877671	.	0	0
chr16	78830085	78830585	.	0	0
chr20	986251	986751	.	0	0
chr17	5389556	5390056	.	0	0
chr2	110371525	110372025	.	0	0
chr3	145034027	145034527	.	0	0
chr20	31352324	31352824	.	0	0
chr12	131727412	131727912	.	0	0
chr2	42257246	42257746	.	0	0
chr20	35233723	35234223	.	0	0
chr16	87574119	87574619	.	0	0
chr9	6777184	6777684	.	0	0
chr19	49217298	49217798	.	0	0
chr3	50358846	50359346	.	0	0
chr13	70965725	70966225	.	0	0
chr8	107669664	107670164	.	0	0
chr9	37485629	37486129	.	0	0
chr22	29196411	29196911	.	0	0
chr4	69923249	69923749	.	0	0
chr20	56284888	56285388	.	0	0
chr16	11836569	11837069	.	0	0
chr7	144221303	144221803	.	0	0
chr11	69515256	69515756	.	0	0
chr5	50522134	50522634	.	0	0
chr16	14144535	14145035	.	0	0
chr1	205180599	205181099	.	0	0
chr8	21999198	21999698	.	0	0
chr2	47464291	47464791	.	0	0
chr3	122705563	122706063	.	0	0
chr12	6560186	6560686	.	0	0
chr14	95721788	95722288	.	0	0
chr4	15651505	15652005	.	0	0
chr11	68856029	68856529	.	0	0
chr10	104389304	104389804	.	0	0
chr17	69933086	69933586	.	0	0
chr6	127618616	127619116	.	0	0
chr11	131851994	131852494	.	0	0
chr4	159823712	159824212	.	0	0
chr2	211341236	211341736	.	0	0
chr5	157391963	157392463	.	0	0
chr20	19600979	19601479	.	0	0
chr13	78271577	78272077	.	0	0
chr5	51978298	51978798	.	0	0
chr1	150487840	150488340	.	0	0
chr16	47999266	47999766	.	0	0
chr19	53238132	53238632	.	0	0
chr10	17447996	17448496	.	0	0
chr6	13463126	13463626	.	0	0
chr4	68587684	68588184	.	0	0
chr9	27749733	27750233	.	0	0
chr15	67066573	67067073	.	0	0
chr17	46068437	46068937	.	0	0
chr5	71534426	71534926	.	0	0
chr1	153571252	153571752	.	0	0
chr4	4642417	4642917	.	0	0
chr11	101437715	101438215	.	0	0
chr7	54826715	54827215	.	0	0
chr9	98517046	98517546	.	0	0
chr5	10637490	10637990	.	0	0
chr3	101280400	101280900	.	0	0
chr22	45468081	45468581	.	0	0
chr12	58002796	58003296	.	0	0
chr8	67976287	67976787	.	0	0
chr22	50355943	50356443	.	0	0
chr17	8749926	8750426	.	0	0
chr10	115318014	115318514	.	0	0
chrX	38730336	38730836	.	0	0
chr2	60713165	60713665	.	0	0
chr10	95462198	95462698	.	0	0
chr19	46296026	46296526	.	0	0
chr7	150433011	150433511	.	0	0
chr3	9444485	9444985	.	0	0
chr12	32654742	32655242	.	0	0
chr3	42932503	42933003	.	0	0
chr4	6409904	6410404	.	0	0
chr18	22140472	22140972	.	0	0
chr17	33307205	33307705	.	0	0
chr16	73186606	73187106	.	0	0
chr2	37193583	37194083	.	0	0
chr11	73205240	73205740	.	0	0
chr12	116864166	116864666	.	0	0
chr8	117140480	117140980	.	0	0
chr18	60418659	60419159	.	0	0
chr1	53662127	53662627	.	0	0
chr5	61699568	61700068	.	0	0
chr10	103881724	103882224	.	0	0
chr4	41869252	41869752	.	0	0
chr8	121769228	121769728	.	0	0
chr1	39607527	39608027	.	0	0
chr15	66198632	66199132	.	0	0
chr10	18940335	18940835	.	0	0
chr2	232448699	232449199	.	0	0
chr1	144936317	144936817	.	0	0
chr19	7936907	7937407	.	0	0
chr1	159753432	159753932	.	0	0
chr22	29976928	29977428	.	0	0
chr2	218298741	218299241	.	0	0
chr8	107281300	107281800	.	0	0
chr11	9384789	9385289	.	0	0
chr8	5023530	5024030	.	0	0
chr6	37190230	37190730	.	0	0
chr20	270762	271262	.	0	0
chr22	51021248	51021748	.	0	0
chr3	129033689	129034189	.	0	0
chr13	106796486	106796986	.	0	0
chr4	189320903	189321403	.	0	0
chr17	73008435	73008935	.	0	0
chr19	17325882	17326382	.	0	0
chr18	73776936	73777436	.	0	0
chr14	41485380	41485880	.	0	0
chr1	193028334	193028834	.	0	0
chr20	17575030	17575530	.	0	0
chr19	39881138	39881638	.	0	0
chr9	116385128	116385628	.	0	0
chr6	90399331	90399831	.	0	0
chr4	1860735	1861235	.	0	0
chr2	110962347	110962847	.	0	0
chr20	39969143	39969643	.	0	0
chrX	106809398	106809898	.	0	0
chrX	9757469	9757969	.	0	0
chr7	97991851	97992351	.	0	0
chr1	46955194	46955694	.	0	0
chr16	28857516	28858016	.	0	0
chr10	13344212	13344712	.	0	0
chr5	77072036	77072536	.	0	0
chr7	101580087	101580587	.	0	0
chr9	126122417	126122917	.	0	0
chr1	179923506	179924006	.	0	0
chr16	29801731	29802231	.	0	0
chr3	42623305	42623805	.	0	0
chr15	73810780	73811280	.	0	0
chr11	78651465	78651965	.	0	0
chr8	54934808	54935308	.	0	0
chr1	44307132	44307632	.	0	0
chr11	4884017	4884517	.	0	0
chr8	117101229	117101729	.	0	0
chr3	193930613	193931113	.	0	0
chr19	12777346	12777846	.	0	0
chr7	20835417	20835917	.	0	0
chr15	74501232	74501732	.	0	0
chr6	91218304	91218804	.	0	0
chr5	176237067	176237567	.	0	0
chr9	130607051	130607551	.	0	0
chr17	40925143	40925643	.	0	0
chr9	15512788	15513288	.	0	0
chr13	28350014	28350514	.	0	0
chr5	87540425	87540925	.	0	0
chr3	8540822	8541322	.	0	0
chr12	47063463	47063963	.	0	0
chr17	80847341	80847841	.	0	0
chr2	220408366	220408866	.	0	0
chr15	76116146	76116646	.	0	0
chr22	36806069	36806569	.	0	0
chr19	49651960	49652460	.	0	0
chr12	46384305	46384805	.	0	0
chr14	23764150	23764650	.	0	0
chr16	31128700	31129200	.	0	0
chr7	100548780	100549280	.	0	0
chr16	56650450	56650950	.	0	0
chr14	39901269	39901769	.	0	0
chr17	57443729	57444229	.	0	0
chr9	6771722	6772222	.	0	0
chr9	139686109	139686609	.	0	0
chr2	85464858	85465358	.	0	0
chr9	73029083	73029583	.	0	0
chr4	83733125	83733625	.	0	0
chr20	33861131	33861631	.	0	0
chr2	82426201	82426701	.	0	0
chr7	52017770	52018270	.	0	0
chr7	89874207	89874707	.	0	0
chr10	72383926	72384426	.	0	0
chr12	14360787	14361287	.	0	0
chr19	39322265	39322765	.	0	0
chr6	7141136	7141636	.	0	0
chr1	155022847	155023347	.	0	0
chr12	5146909	5147409	.	0	0
chr15	56536412	56536912	.	0	0
chr14	92572883	92573383	.	0	0
chr12	13288489	13288989	.	0	0
chr17	19191799	19192299	.	0	0
chr4	96719857	96720357	.	0	0
chr13	110438743	110439243	.	0	0
chr19	47137261	47137761	.	0	0
chr5	87441304	87441804	.	0	0
chr8	54753547	54754047	.	0	0
chr6	6759288	6759788	.	0	0
chr9	95754752	95755252	.	0	0
chr1	205267494	205267994	.	0	0
chr6	35453058	35453558	.	0	0
chr2	223966313	223966813	.	0	0
chr15	87458988	87459488	.	0	0
chr14	73493756	73494256	.	0	0
chr1	150551879	150552379	.	0	0
chr12	107528275	107528775	.	0	0
chr2	108158876	108159376	.	0	0
chr16	30366561	30367061	.	0	0
chr14	74895890	74896390	.	0	0
chr12	112975741	112976241	.	0	0
chr8	42195752	42196252	.	0	0
chr5	139088847	139089347	.	0	0
chr19	46366271	46366771	.	0	0
chr11	30444291	30444791	.	0	0
chr1	184467029	184467529	.	0	0
chr16	87984315	87984815	.	0	0
chr4	37542068	37542568	.	0	0
chr12	115117286	115117786	.	0	0
chr17	3847884	3848384	.	0	0
chr6	31324765	31325265	.	0	0
chr16	21610571	21611071	.	0	0
chr4	128328636	128329136	.	0	0
chr2	26980854	26981354	.	0	0
chr4	129450220	129450720	.	0	0
chr2	164555289	164555789	.	0	0
chr19	4577303	4577803	.	0	0
chr19	45273789	45274289	.	0	0
chr6	30640659	30641159	.	0	0
chr16	84277312	84277812	.	0	0
chr12	105724084	105724584	.	0	0
chr4	187645227	187645727	.	0	0
chr9	90024986	90025486	.	0	0
chr6	43796390	43796890	.	0	0
chr5	87437153	87437653	.	0	0
chr1	223307320	223307820	.	0	0
chr19	5803921	5804421	.	0	0
chr20	37355740	37356240	.	0	0
chr4	85500536	85501036	.	0	0
chr11	72145448	72145948	.	0	0
chr6	24775305	24775805	.	0	0
chr9	116382738	116383238	.	0	0
chr16	73081278	73081778	.	0	0
chrX	108716130	108716630	.	0	0
chr15	49149123	49149623	.	0	0
chr12	116865016	116865516	.	0	0
chr19	17606966	17607466	.	0	0
chr19	57791516	57792016	.	0	0
chr11	78798147	78798647	.	0	0
chr19	19516191	19516691	.	0	0
chr22	51001104	51001604	.	0	0
chr10	35283518	35284018	.	0	0
chr20	44600789	44601289	.	0	0
chr17	74679514	74680014	.	0	0
chr18	6487957	6488457	.	0	0
chr17	9550267	9550767	.	0	0
chr5	16253921	16254421	.	0	0
chr3	97406538	97407038	.	0	0
chr4	78783673	78784173	.	0	0
chr21	45937076	45937576	.	0	0
chrX	62723399	62723899	.	0	0
chr15	100105882	100106382	.	0	0
chr22	26879584	26880084	.	0	0
chr19	56111277	56111777	.	0	0
chr6	7532405	7532905	.	0	0
chr22	43312048	43312548	.	0	0
chr21	24257381	24257881	.	0	0
chr18	43387015	43387515	.	0	0
chr19	5686445	5686945	.	0	0
chr3	138542533	138543033	.	0	0
chr12	51818271	51818771	.	0	0
chr13	100609791	100610291	.	0	0
chr20	34824068	34824568	.	0	0
chr20	56947887	56948387	.	0	0
chr4	160304699	160305199	.	0	0
chr6	3024005	3024505	.	0	0
chr16	89766510	89767010	.	0	0
chr11	449982	450482	.	0	0
chrX	151809597	151810097	.	0	0
chr2	121130882	121131382	.	0	0
chr7	95237984	95238484	.	0	0
chr13	76377188	76377688	.	0	0
chr15	85146732	85147232	.	0	0
chr5	68218136	68218636	.	0	0
chr2	71125466	71125966	.	0	0
chr16	740174	740674	.	0	0
chr16	88829888	88830388	.	0	0
chr15	77892167	77892667	.	0	0
chr3	2140257	2140757	.	0	0
chr4	42517396	42517896	.	0	0
chr19	33571798	33572298	.	0	0
chr12	99256817	99257317	.	0	0
chr2	226895783	226896283	.	0	0
chr12	62438171	62438671	.	0	0
chr6	76829942	76830442	.	0	0
chr2	74756705	74757205	.	0	0
chrX	595892	596392	.	0	0
chr12	4966797	4967297	.	0	0
chr9	133271935	133272435	.	0	0
chr18	35151140	35151640	.	0	0
chr17	48217262	48217762	.	0	0
chr12	20417370	20417870	.	0	0
chr11	12695663	12696163	.	0	0
chr20	42085906	42086406	.	0	0
chr1	224645129	224645629	.	0	0
chrX	134232782	134233282	.	0	0
chr17	1359361	1359861	.	0	0
chr5	82373097	82373597	.	0	0
chr1	110576915	110577415	.	0	0
chr18	8890816	8891316	.	0	0
chr14	63162935	63163435	.	0	0
chr3	128840704	128841204	.	0	0
chr19	50015645	50016145	.	0	0
chr1	83271765	83272265	.	0	0
chr1	20605162	20605662	.	0	0
chr20	37433248	37433748	.	0	0
chr7	7139112	7139612	.	0	0
chr3	23958375	23958875	.	0	0
chr2	70056409	70056909	.	0	0
chr19	6530742	6531242	.	0	0
chr12	66155013	66155513	.	0	0
chr7	100823450	100823950	.	0	0
chr7	68915387	68915887	.	0	0
